level,minx,miny,maxx,maxy
0,106.71190278500006,10.828147873000034,106.71211178300007,10.828420872000038
1,106.70987878600005,10.826449880000041,106.71142477600006,10.827715883000053
0,106.71029677900003,10.826449880000041,106.71081878100006,10.827494879000028
0,106.71077477600005,10.826673880000044,106.71092877700005,10.826798878000034
0,106.71082677900006,10.826477877000059,106.71130077700008,10.826830876000031
0,106.71038877800004,10.826684880000073,106.71142477600006,10.827043876000062
0,106.70987878600005,10.826544882000064,106.71054617700008,10.827715883000053
0,106.71072678100006,10.827048878000028,106.71130377800006,10.827529877000075
1,106.70981379300008,10.827508881000028,106.71155278400005,10.828800884000032
0,106.70981379300008,10.827508881000028,106.71132701600004,10.828800884000032
0,106.71088878700004,10.827775879000058,106.71133478200005,10.828135878000069
0,106.71066478700004,10.827942879000034,106.71121178500005,10.828340877000073
0,106.71102778600005,10.828095878000056,106.71155278400005,10.828578876000051
2,106.71205181800008,10.831120856000041,106.71548980600005,10.834948862000033
1,106.71356481200007,10.832984864000025,106.71492480700005,10.833746864000034
0,106.71410980900004,10.833375863000072,106.71492480700005,10.833656861000065
0,106.71411780900007,10.832984864000025,106.71480280400004,10.833440858000074
0,106.71356481200007,10.833480866000059,106.71455380800006,10.833746864000034
0,106.71367781100008,10.833273865000024,106.71459980700007,10.833493865000037
1,106.71207280800007,10.831413872000041,106.71397080000008,10.833035476000077
0,106.71211880500005,10.831413872000041,106.71275080100008,10.832292873000029
0,106.71260681100006,10.832235869000044,106.71356380700007,10.833035476000077
0,106.71293680200006,10.831688865000046,106.71397080000008,10.831977866000045
0,106.71271786100004,10.831743870000025,106.71329480100007,10.832528870000033
0,106.71207280800007,10.83198387400006,106.71271280500008,10.832972873000074
1,106.71278080200005,10.831120856000041,106.71548980600005,10.833874858000058
0,106.71352181000009,10.833310867000023,106.71548980600005,10.833874858000058
0,106.71475979500008,10.831120856000041,106.71530879200009,10.831678858000032
0,106.71278080200005,10.831153865000033,106.71397779600005,10.831772866000051
0,106.71328980400006,10.831959867000023,106.71357080300004,10.832426866000048
0,106.71337480700004,10.832296868000071,106.71394080300007,10.832898864000072
0,106.71354880300004,10.831966863000048,106.71462379800005,10.832326864000038
0,106.71359880900008,10.832462862000057,106.71507980200005,10.833361859000036
0,106.71419480100008,10.831228862000046,106.71469279800004,10.831972859000075
0,106.71463380300008,10.831594859000063,106.71519379700004,10.83238585600003
1,106.71205181800008,10.832830873000034,106.71351981300006,10.834157875000074
0,106.71216481300007,10.832920874000024,106.71333980600008,10.833531869000069
0,106.71220881100004,10.832830873000034,106.71250581000004,10.833105874000069
0,106.71287681600006,10.833795867000049,106.71351981300006,10.834058869000046
0,106.71220781600005,10.83340187400006,106.71278334000004,10.833903873000054
0,106.71208781700005,10.833644875000061,106.71237381600008,10.833851874000061
0,106.71216481900007,10.833840874000032,106.71231981600005,10.834140876000049
0,106.71205181800008,10.833895876000042,106.71228981800004,10.834157875000074
1,106.71227381900007,10.832964873000037,106.71387681600004,10.834762867000052
0,106.71227381900007,10.833867873000031,106.71387681600004,10.834762867000052
0,106.71227481000005,10.832964873000037,106.71264281100008,10.833377015000053
0,106.71304181200009,10.833073870000021,106.71377880900008,10.833628866000026
0,106.71315381400007,10.833584869000049,106.71386781100006,10.833824870000058
0,106.71229081400008,10.833287872000028,106.71273181100008,10.83360887300006
0,106.71296781700005,10.833551869000075,106.71341281200006,10.834081869000045
0,106.71255181600009,10.833500074000028,106.71303981400007,10.833973871000069
0,106.71228081900006,10.833785868000064,106.71386181100007,10.833934870000064
1,106.71404481700006,10.833603864000054,106.71495981200007,10.834948862000033
0,106.71409281100006,10.833603864000054,106.71485980800009,10.83386119000005
0,106.71457081000005,10.83383486100007,106.71481380900008,10.834059860000025
0,106.71408681300005,10.833732863000023,106.71457980900004,10.834134863000031
0,106.71446881100007,10.83389886200007,106.71477281000006,10.834110860000067
0,106.71411081200006,10.83407186200003,106.71465181100007,10.834356864000029
0,106.71456481400008,10.834107860000074,106.71488281200004,10.834466862000056
0,106.71404481700006,10.834278862000076,106.71495981200007,10.834948862000033
2,106.70927582500008,10.831056876000048,106.71227780000004,10.834363885000073
1,106.71147181600008,10.83324587900006,106.71226881700005,10.834102876000031
0,106.71172981500007,10.833316878000062,106.71203881400004,10.833525877000056
0,106.71150981500006,10.83325387800005,106.71178381700008,10.833548879000034
0,106.71147181600008,10.83324587900006,106.71166681900007,10.833641878000037
0,106.71149381800006,10.83364687900007,106.71219181800006,10.833909720000065
0,106.71166281800004,10.833466544000032,106.71225081400007,10.833800876000055
0,106.71200181700004,10.83335687500005,106.71225481400006,10.833909875000074
0,106.71205281800007,10.833984874000066,106.71226881700005,10.834102876000031
1,106.71137981400005,10.832452873000022,106.71226881000007,10.83329287500004
0,106.71177581100005,10.832597875000033,106.71212881000008,10.832822875000033
0,106.71183581400004,10.83278287500002,106.71224381000007,10.83329287500004
0,106.71208381200006,10.832452873000022,106.71226881000007,10.83289587400003
0,106.71164181200004,10.832773878000069,106.71191481200009,10.83323587700005
0,106.71137981400005,10.832732878000058,106.71172681100006,10.833201877000022
0,106.71146881100009,10.832480879000059,106.71196480800006,10.832746877000034
1,106.71118681200005,10.832609880000064,106.71216882000004,10.834130877000064
0,106.71118681200005,10.832609880000064,106.71155181400007,10.833174879000069
0,106.71192982100007,10.833864875000074,106.71216882000004,10.834130877000064
0,106.71118781700005,10.833236878000037,106.71150981500006,10.833648879000066
0,106.71122282000005,10.833567880000032,106.71162468200004,10.834081802000071
1,106.70927582500008,10.83321488100006,106.71198081600005,10.834363885000073
0,106.70927582500008,10.833611891000032,106.70985082400006,10.834230889000025
0,106.71002904600005,10.833299896000028,106.71036581800007,10.834073888000034
0,106.71074381900007,10.833448883000074,106.71104281900006,10.833860883000057
0,106.70962982500004,10.833363889000054,106.71014782200007,10.834038888000066
0,106.70985922900007,10.83397388700007,106.71085982100004,10.834363885000073
0,106.71031082100006,10.833357885000055,106.71088682000004,10.834075883000025
0,106.71127681600007,10.83321488100006,106.71154481700006,10.833573879000028
0,106.71090182300009,10.833577881000053,106.71136382100008,10.834149883000066
0,106.71145881800004,10.83351587900006,106.71198081600005,10.834124877000022
1,106.71070580600008,10.831056876000048,106.71227780000004,10.832788875000062
0,106.71186980000004,10.831073875000072,106.71227780000004,10.831580874000053
0,106.71071381300004,10.832064881000065,106.71109581000007,10.832458882000026
0,106.71070580600008,10.831056876000048,106.71194780700006,10.83217087600002
0,106.71076481400007,10.832501882000031,106.71117981200007,10.832687910000061
0,106.71099481100003,10.832349881000027,106.71127480900009,10.832507881000026
0,106.71071081400004,10.832538881000062,106.71168881200003,10.832730877000074
0,106.71178580900005,10.832157877000043,106.71226625700007,10.832788875000062
0,106.71144781200007,10.832376876000069,106.71199580900009,10.83266087800007
0,106.71122081200008,10.83210587800005,106.71182280700003,10.832524879000061
0,106.71185980500007,10.831413875000067,106.71218580200008,10.832195874000035
1,106.70945782300004,10.83108188400007,106.71135081400007,10.833559889000071
0,106.71055981500007,10.832480884000063,106.71077981300004,10.832801883000059
0,106.70965981200004,10.83108188400007,106.71110580600003,10.83228288500004
0,106.71025281900006,10.832806884000036,106.71057981600006,10.833285886000056
0,106.70957281700004,10.832038883000052,106.71085881200008,10.832780884000044
0,106.71053881800009,10.832652883000037,106.71135081400007,10.833467881000047
0,106.71090681200008,10.832098880000046,106.71125080800005,10.832869881000022
0,106.71023781600007,10.832883886000047,106.71051881600005,10.833548885000027
0,106.70945782300004,10.832769885000062,106.71030181600008,10.833559889000071
0,106.70955281800008,10.83269388900004,106.71059281600009,10.832950887000038
2,106.70971280500004,10.82840787200007,106.71488078300007,10.833484870000063
1,106.71306478100007,10.828410864000034,106.71369278200007,10.829026978000059
0,106.71309678400007,10.828672865000044,106.71329478400008,10.829026978000059
0,106.71314578300007,10.828567865000025,106.71336878300008,10.82894386700002
0,106.71306478100007,10.828410864000034,106.71357078000005,10.828648865000048
0,106.71333078200007,10.82860286500005,106.71355678000003,10.828771865000022
0,106.71332578200008,10.82876086400006,106.71354278200005,10.828952865000076
0,106.71350878200008,10.828781863000074,106.71369278200007,10.828978863000032
1,106.71352478200004,10.828409859000033,106.71485077600005,10.82916186400007
0,106.71366578300007,10.828793862000055,106.71408378100006,10.829158861000053
0,106.71439078000009,10.828463858000077,106.71472977700006,10.829032526000049
0,106.71371513200006,10.828441863000023,106.71409377800006,10.829121861000033
0,106.71357578500005,10.828789862000065,106.71373478200007,10.82916186400007
0,106.71352478200004,10.828476863000049,106.71380478100008,10.82876886300005
0,106.71440177800008,10.828409859000033,106.71485077600005,10.828968857000064
1,106.70971280500004,10.82878988400006,106.71065680000004,10.831021883000062
0,106.70971280500004,10.830222887000048,106.71065680000004,10.831021883000062
0,106.70994880200004,10.829965883000057,106.71061779700005,10.83029188300003
0,106.70973479900005,10.829645885000048,106.70995079600004,10.830237888000056
0,106.70995480100004,10.829667885000049,106.71055779600005,10.830207883000071
0,106.70977579700008,10.82878988400006,106.71063279200007,10.829706886000054
1,106.71185679400008,10.82840787200007,106.71315479600008,10.831341868000038
0,106.71249678400005,10.828470869000057,106.71286878300003,10.828785868000068
0,106.71275778900008,10.828664867000043,106.71312378500005,10.829564868000034
0,106.71188378700003,10.82840787200007,106.71251778600003,10.829041873000051
0,106.71246078600007,10.828725607000024,106.71282078500008,10.829403869000032
0,106.71185679400008,10.829700874000025,106.71272579100008,10.829992875000073
0,106.71209479300006,10.828935869000077,106.71262879200003,10.830183870000042
0,106.71263779200007,10.829559870000026,106.71289478700004,10.829826868000055
0,106.71258879200008,10.829491870000027,106.71275279100007,10.829992869000023
0,106.71191079900007,10.82983686800003,106.71315479600008,10.831341868000038
1,106.71284378500008,10.828410868000049,106.71314678200008,10.829164867000031
0,106.71298678600004,10.828660866000064,106.71312578200008,10.828853868000067
0,106.71289078600006,10.828866868000034,106.71313378500008,10.829086867000058
0,106.71284378500008,10.828904869000041,106.71312378400006,10.829164867000031
0,106.71296878200008,10.828499867000062,106.71314678200008,10.828673866000031
0,106.71285078300008,10.828410868000049,106.71301378300006,10.82882386700004
1,106.71256581200004,10.832693868000035,106.71390680800005,10.833484870000063
0,106.71285581200004,10.833037870000055,106.71307781000007,10.833484870000063
0,106.71303281100006,10.833063870000046,106.71389880800007,10.83335986800006
0,106.71256581200004,10.832981872000062,106.71291781100007,10.833431870000027
0,106.71318180900005,10.832693868000035,106.71390680800005,10.833128866000038
1,106.71052480400004,10.829332881000028,106.71206679600004,10.831221877000075
0,106.71101647500006,10.830646880000074,106.71173079900007,10.831221877000075
0,106.71065479900005,10.830196880000074,106.71094479900006,10.830379882000045
0,106.71060679900006,10.829998881000051,106.71073979900007,10.830319883000072
0,106.71131979700004,10.830076880000036,106.71206679600004,10.830694873000027
0,106.71065380100003,10.83036788100003,106.71095080000003,10.830609880000054
0,106.71057379900009,10.829332881000028,106.71206279000006,10.830047878000073
0,106.71097279700007,10.830035880000025,106.71131979700004,10.830618879000042
0,106.71124579900004,10.830354878000037,106.71143379600005,10.830631879000066
0,106.71052480400004,10.830633883000075,106.71114480000006,10.83114788000006
0,106.71172580000007,10.830715875000067,106.71200997300008,10.831080875000055
1,106.71061678800004,10.828423877000034,106.71211379100004,10.830203880000056
0,106.71091678900007,10.828587880000043,106.71123679100003,10.829261877000022
0,106.71151578800004,10.828644876000055,106.71210478700004,10.828997872000059
0,106.71121678600008,10.828423877000034,106.71152178900007,10.829288876000021
0,106.71105279500006,10.829349879000063,106.71205979100006,10.830131873000028
0,106.71151179100008,10.828839875000028,106.71211379100004,10.829347872000028
0,106.71069280100005,10.829694879000044,106.71126479700007,10.830203880000056
0,106.71061678800004,10.82857288300005,106.71093579400008,10.829231879000076
1,106.71282879200004,10.828918865000048,106.71488078300007,10.831575858000065
0,106.71423679600008,10.830787085000054,106.71483979200008,10.831575858000065
0,106.71454078600004,10.82938685800002,106.71488078300007,10.829869857000062
0,106.71295678900009,10.828918865000048,106.71372578300009,10.829495864000023
0,106.71435178500008,10.828938567000023,106.71486678000008,10.82945685900006
0,106.71370778700003,10.82899386300005,106.71449878100009,10.829519861000051
0,106.71282879200004,10.829209867000031,106.71313578800005,10.829972870000063
0,106.71291979200004,10.82951386600007,106.71403678500008,10.831218866000029
0,106.71434278400005,10.829494859000022,106.71462278500007,10.829778860000033
0,106.71426979200004,10.83036585900004,106.71469778900007,10.830743860000041
2,106.71095776300007,10.822230855000043,106.71555774500007,10.83115785900003
1,106.71204677100008,10.825828869000077,106.71332276500004,10.827366867000023
0,106.71264977400006,10.826693866000028,106.71295077400003,10.827366867000023
0,106.71207377600007,10.826756871000043,106.71249277300006,10.827146870000036
0,106.71230977600004,10.826643869000065,106.71273977200008,10.827056869000046
0,106.71287877200007,10.826220865000039,106.71328176700007,10.827270868000028
0,106.71292176900005,10.825903865000043,106.71332276500004,10.82624286400005
0,106.71259677100005,10.825831868000023,106.71297176500008,10.826511866000033
0,106.71242877100008,10.825828869000077,106.71263877000007,10.826151867000021
0,106.71204677100008,10.826188871000056,106.71257777000005,10.826437869000074
1,106.71206577700008,10.826877870000033,106.71413877000003,10.828419869000072
0,106.71231477900005,10.826913729000069,106.71413877000003,10.82834686600006
0,106.71254778300005,10.827759868000044,106.71278677900006,10.82833486800007
0,106.71278578100004,10.828085866000038,106.71299778000008,10.828376867000031
0,106.71206577700008,10.826877870000033,106.71272577400003,10.827544871000043
0,106.71215078300008,10.828173870000057,106.71282278100006,10.828365868000049
0,106.71227478200007,10.828281870000069,106.71305778100009,10.828419869000072
0,106.71272977800004,10.827260866000074,106.71324777900008,10.828303865000066
0,106.71327878000005,10.828075863000038,106.71358877900008,10.82840886300005
1,106.71439277600007,10.82744785400007,106.71555077000005,10.828476858000045
0,106.71506977500007,10.827836854000054,106.71551177200007,10.828269851000073
0,106.71487977300006,10.82744785400007,106.71517976900009,10.827976145000036
0,106.71466577400008,10.827693856000053,106.71492877300005,10.827958856000066
0,106.71440677800007,10.828274855000075,106.71514377600005,10.828476858000045
0,106.71439277600007,10.828195859000061,106.71481177600003,10.828395856000043
0,106.71440477600004,10.828175859000055,106.71483877400004,10.828370857000039
0,106.71441177500009,10.828097858000035,106.71485077500006,10.828312856000025
0,106.71458577700008,10.827990858000021,106.71506577300005,10.828252855000073
0,106.71443277400004,10.827575859000035,106.71462877300007,10.827901857000029
0,106.71515377100008,10.827575853000042,106.71555077000005,10.828010853000023
1,106.71230978500006,10.827691858000037,106.71491877400007,10.830211868000049
0,106.71460077700004,10.827691858000037,106.71491877400007,10.828107855000042
0,106.71387977700005,10.827913857000055,106.71462777400006,10.82813285800006
0,106.71397878100004,10.828039862000026,106.71453577500006,10.82928486000003
0,106.71334978100003,10.828178863000062,106.71411378000005,10.828816864000032
0,106.71297578200006,10.827956866000022,106.71334878000005,10.828579865000052
0,106.71245378600008,10.827887867000072,106.71292779100008,10.830211868000049
0,106.71230978500006,10.828341869000042,106.71297978100006,10.828527868000037
1,106.71424079300004,10.828425856000024,106.71552478600006,10.83115785900003
0,106.71430179100008,10.829668860000027,106.71502236300006,10.83041885800003
0,106.71473478100006,10.828425856000024,106.71522177500009,10.829310855000074
0,106.71482878900008,10.830035856000052,106.71552478600006,10.830827853000073
0,106.71434078600004,10.829366858000071,106.71503507800008,10.82976285500007
0,106.71424079300004,10.830419860000063,106.71514982000008,10.83115785900003
1,106.71095776300007,10.822578861000068,106.71555774500007,10.826407490000065
0,106.71095776300007,10.823174867000034,106.71365514300004,10.82526484400006
0,106.71460075400006,10.824146854000048,106.71533076000009,10.825946939000062
0,106.71407975300008,10.82415585700005,106.71428675300007,10.824795857000026
0,106.71416275700005,10.82427285600005,106.71476275300006,10.824784858000044
0,106.71317697500007,10.824320861000047,106.71390361300007,10.826407490000065
0,106.71428375400006,10.824124854000047,106.71481775100006,10.824404854000022
0,106.71484674600003,10.823058852000031,106.71555774500007,10.823693665000064
0,106.71253775100007,10.822578861000068,106.71354775300006,10.824252865000062
1,106.71382274300004,10.822230855000043,106.71468974900006,10.824150857000063
0,106.71406975000008,10.823279169000045,106.71448874800006,10.823839857000053
0,106.71429475200006,10.82360585500004,106.71459275100005,10.824148857000068
0,106.71408174900006,10.82386785500006,106.71468974900006,10.824150857000063
0,106.71450074600006,10.82326785400005,106.71467674800004,10.823540854000044
0,106.71425574700004,10.823157855000034,106.71466474500005,10.823509856000044
0,106.71432874200008,10.822464854000032,106.71467874400008,10.82291828600006
0,106.71382274300004,10.822230855000043,106.71434174600006,10.823647856000036
3,106.72472329800007,10.826669760000073,106.73345273600006,10.835311796000042
2,106.72476278300007,10.831928772000026,106.73014076700008,10.835311796000042
1,106.72483877600007,10.831958796000038,106.72620677200007,10.833516795000037
0,106.72541777200007,10.832553793000045,106.72620677200007,10.833516795000037
0,106.72483877600007,10.832661797000071,106.72543477400006,10.83350973100005
0,106.72532277300007,10.832672795000065,106.72567477200005,10.832967796000048
0,106.72514677100008,10.832209797000075,106.72592677100005,10.832807798000033
0,106.72486777300008,10.831958796000038,106.72541276800007,10.832566799000062
1,106.72476278300007,10.83349079800007,106.72543958500006,10.835158799000055
0,106.72478677900006,10.83349079800007,106.72537077900006,10.833904799000038
0,106.72476278300007,10.833702800000026,106.72522878100006,10.834203801000058
0,106.72503678200007,10.834039798000049,106.72543958500006,10.834465800000032
0,106.72477756300009,10.834144800000047,106.72511378500008,10.834575800000039
0,106.72486778400008,10.834511801000076,106.72523578500005,10.834854801000063
0,106.72508879000009,10.834773799000061,106.72535378800006,10.835158799000055
0,106.72499678800006,10.834813799000074,106.72516078700005,10.835000800000046
1,106.72520478500007,10.833314233000067,106.72840977500005,10.835311796000042
0,106.72615377500006,10.833314233000067,106.72763977300008,10.834390789000054
0,106.72784784300006,10.834829782000043,106.72815878000006,10.835306784000068
0,106.72552777900006,10.833891512000037,106.72733777700006,10.835311796000042
0,106.72520478500007,10.834510797000064,106.72574578600006,10.83515079800003
0,106.72733977600006,10.833943784000041,106.72805177700008,10.834860786000036
0,106.72656578500005,10.834330790000024,106.72762477900005,10.835222786000031
0,106.72732377700004,10.834144784000046,106.72840977500005,10.83498078100007
1,106.72521578300007,10.833005796000066,106.72625177400005,10.83477879700007
0,106.72524077900005,10.833452797000064,106.72553277600008,10.833635798000046
0,106.72560878000007,10.83341779500006,106.72606677600004,10.833834255000056
0,106.72521578300007,10.834367796000038,106.72608378100006,10.83477879700007
0,106.72529278000007,10.83360579400005,106.72582359000006,10.834234645000038
0,106.72527377500006,10.833005796000066,106.72580877700005,10.833761795000044
0,106.72550977800006,10.833576797000035,106.72588055200004,10.83394279600003
0,106.72596577700006,10.833236791000047,106.72625177400005,10.833651792000069
1,106.72790178100007,10.833321779000073,106.72903877700008,10.835303778000025
0,106.72856077900008,10.835053779000077,106.72899977900005,10.835303778000025
0,106.72847577800007,10.834856779000063,106.72903877700008,10.835168779000071
0,106.72808878300003,10.835133781000025,106.72847578100004,10.835283781000044
0,106.72790178100007,10.834363782000025,106.72861077500005,10.835086783000065
0,106.72793377900007,10.835067783000056,106.72827178000006,10.835275783000043
0,106.72803177900005,10.834915782000053,106.72832477900005,10.835128782000027
0,106.72830916800007,10.833321779000073,106.72857776800004,10.835097779000023
1,106.72861876000007,10.831928772000026,106.72955475700007,10.833329775000038
0,106.72861876000007,10.83196177700006,106.72896976200008,10.832695776000037
0,106.72921275800007,10.831928772000026,106.72955475700007,10.832339846000025
0,106.72892576100008,10.832107774000065,106.72939976000004,10.832466775000057
0,106.72886176300005,10.832402774000059,106.72946600100005,10.833329775000038
1,106.72853702900005,10.83221577200004,106.73014076700008,10.834284774000025
0,106.72927875900007,10.83221577200004,106.72997975900006,10.833442774000048
0,106.72899713100009,10.833416772000021,106.73014076700008,10.834284774000025
0,106.72899276800007,10.833256773000073,106.72951276500004,10.833507775000044
0,106.72880777200004,10.833542776000058,106.72909137300007,10.833894774000044
0,106.72878450400003,10.83301377600003,106.72905576600004,10.833949216000065
0,106.72853702900005,10.832909780000023,106.72893076600008,10.833725239000046
0,106.72857976300008,10.832279774000028,106.72926976000008,10.832794776000071
1,106.72756904800008,10.831949781000048,106.72910076000005,10.833020361000024
0,106.72853376600006,10.832492776000038,106.72898776200009,10.833020361000024
0,106.72881176100009,10.832231776000071,106.72910076000005,10.832724775000031
0,106.72845576400005,10.832345777000057,106.72884343500004,10.832928779000042
0,106.72822376200008,10.832155779000061,106.72854176300007,10.832849778000025
0,106.72789676700006,10.83236678000003,106.72839976400007,10.832885781000073
0,106.72772076700005,10.832564782000077,106.72806276600005,10.83302008100003
0,106.72756904800008,10.831949781000048,106.72811376200008,10.832927475000076
1,106.72539777700007,10.832680792000076,106.72914176600005,10.833582015000047
0,106.72611377300007,10.832900792000032,106.72669277100005,10.833447790000037
0,106.72593377200008,10.832680792000076,106.72843776700006,10.833076793000032
0,106.72539777700007,10.833202792000066,106.72914176600005,10.833534794000059
0,106.72783999800004,10.832781780000062,106.72848276700006,10.833397063000064
0,106.72819976800008,10.832860780000033,106.72871982200007,10.833341780000069
0,106.72861076500004,10.83281377700007,106.72902376800005,10.833363778000034
0,106.72835676800008,10.833139778000032,106.72875976800009,10.833582015000047
2,106.72832074800004,10.826669760000073,106.73345273600006,10.833329766000077
1,106.73008373900007,10.829057763000037,106.73080174300009,10.83063476700005
0,106.73011274500004,10.829947765000043,106.73055074300004,10.83063476700005
0,106.73008974000004,10.829668765000065,106.73055574100005,10.829947765000043
0,106.73008373900007,10.829262765000067,106.73048173800004,10.82971576600005
0,106.73040174300007,10.830088765000028,106.73080174300009,10.830409764000024
0,106.73040774300006,10.829857764000053,106.73069974200007,10.830178765000028
0,106.73050973900007,10.829500765000034,106.73080173900007,10.829851763000022
0,106.73039773800008,10.829057763000037,106.73078473500004,10.82957376500002
1,106.73122773800009,10.828173757000059,106.73265944100007,10.830490422000025
0,106.73147574200004,10.829882758000053,106.73190974000005,10.830490422000025
0,106.73183473300008,10.829002755000033,106.73265944100007,10.829595957000038
0,106.73124673700005,10.829521758000055,106.73165973800008,10.829967757000077
0,106.73162058300005,10.829101756000057,106.73212573500007,10.829810758000065
0,106.73122773800009,10.829139138000073,106.73174601300008,10.829577758000028
0,106.73123273200008,10.828617760000043,106.73218973200005,10.829273766000028
0,106.73138273000006,10.828173757000059,106.73236434700004,10.829065754000055
1,106.73053773100008,10.827713760000051,106.73215785400004,10.828591761000041
0,106.73104172800004,10.827713760000051,106.73147872700008,10.828226759000074
0,106.73082272900007,10.828085760000022,106.73130272800006,10.828445761000069
0,106.73053773100008,10.828177762000053,106.73107073200003,10.828591761000041
0,106.73172595500006,10.827884959000073,106.73215785400004,10.828376755000022
1,106.72832074800004,10.828477775000067,106.72911274600006,10.83132877600002
0,106.72832974200008,10.829045776000044,106.72876374500004,10.829934776000073
0,106.72835974900005,10.829927774000055,106.72910574800005,10.830554776000042
0,106.72853475400007,10.83091577600004,106.72895775300009,10.83132877600002
0,106.72866274700004,10.82972677500004,106.72911274600006,10.830025775000024
0,106.72832074800004,10.829888775000029,106.72861557500005,10.83085177700002
0,106.72863674500007,10.82909677300006,106.72905374200008,10.829924774000062
0,106.72859574200004,10.828477775000067,106.72898874000003,10.829089775000057
1,106.72870972700008,10.826856772000042,106.72983574500006,10.832335774000057
0,106.72870972700008,10.826856772000042,106.72952873700007,10.828961771000024
0,106.72898574700008,10.829881773000068,106.72946174700007,10.83046377200003
0,106.72896474200007,10.82910077200006,106.72928674200006,10.82964477400003
0,106.72924774200004,10.828950769000073,106.72958073900008,10.829909771000075
0,106.72936374200003,10.829124770000021,106.72976274100006,10.829700771000034
0,106.72951274600007,10.829898770000057,106.72983574500006,10.830402770000035
0,106.72900875500005,10.83070777000006,106.72982275000004,10.831873771000062
0,106.72936975700009,10.831865771000025,106.72967875600006,10.832090773000061
0,106.72896475900006,10.831868773000053,106.72969175700007,10.832335774000057
1,106.73026975400006,10.829644761000054,106.73172275500008,10.833329766000077
0,106.73073773900006,10.829644761000054,106.73169473800004,10.830219759000045
0,106.73076674500004,10.830078846000049,106.73162374300006,10.831258762000061
0,106.73048774400007,10.829820761000065,106.73097874100006,10.831691764000027
0,106.73026975400006,10.831318765000049,106.73081375600009,10.832714766000038
0,106.73079075000004,10.83093576300007,106.73148074800008,10.831891764000034
0,106.73048675900009,10.832563764000042,106.73086175600008,10.832932766000056
0,106.73042507300005,10.832896223000034,106.73084575900003,10.833329766000077
0,106.73072175500005,10.831977554000048,106.73172275500008,10.832948759000033
0,106.73070275800006,10.832565762000058,106.73145782800009,10.83329340000006
1,106.72974075200005,10.829811767000024,106.73082374700004,10.83157576900004
0,106.72976274500007,10.829982767000047,106.73023974200004,10.830470768000055
0,106.72985774400007,10.829811767000024,106.73040774300006,10.830038767000076
0,106.73016274900004,10.830687767000029,106.73082374700004,10.831438763000051
0,106.72974075200005,10.830887767000036,106.73027174700007,10.83157576900004
1,106.72966672700005,10.826757766000071,106.73082273300008,10.83020877100006
0,106.73018173300005,10.827946763000057,106.73053773100008,10.828434765000054
0,106.72999773500004,10.828347766000036,106.73066173300003,10.829104766000057
0,106.73042573000004,10.827458763000038,106.73082273300008,10.82853076300006
0,106.72983973800007,10.828951766000046,106.73029873800004,10.82975976800003
0,106.72968974600008,10.829757768000036,106.73011574300006,10.83020877100006
0,106.72966672700005,10.826757766000071,106.73067021300005,10.828407767000044
1,106.73053774000005,10.826669760000073,106.73314673300007,10.829897764000066
0,106.73079973700004,10.828800762000071,106.73107073400007,10.829081762000044
0,106.73053774000005,10.829035762000046,106.73102263000004,10.829897764000066
0,106.73056073100008,10.827474593000034,106.73146529100006,10.828099764000058
0,106.73078272600009,10.826981760000024,106.73133972400007,10.82765076100003
0,106.73055861600005,10.826669760000073,106.73314673300007,10.829680750000023
0,106.73064372300007,10.826764617000038,106.73106272300004,10.827586761000077
0,106.73098973700007,10.828504758000065,106.73141973200006,10.829141762000063
0,106.73054173300005,10.828457762000028,106.73090773400008,10.828794763000076
0,106.73089761300008,10.82900776200006,106.73135173600008,10.829788406000034
1,106.73174774000006,10.829449890000035,106.73345273600006,10.831021753000073
0,106.73177773700007,10.829692756000043,106.73209473600008,10.830016758000056
0,106.73174774000006,10.829820753000035,106.73239373900009,10.830557757000065
0,106.73198673800005,10.82965675500003,106.73256473600009,10.830323753000073
0,106.73216873900009,10.829449890000035,106.73345273600006,10.831021753000073
2,106.72753673200003,10.826766894000059,106.73018674000008,10.832325777000051
1,106.72795275900006,10.83130277400005,106.72927275900008,10.832325777000051
0,106.72888075800006,10.831585774000075,106.72927275900008,10.83195177600004
0,106.72873675500006,10.83130277400005,106.72910075600004,10.831781774000035
0,106.72840976000003,10.831828775000076,106.72883975800005,10.832325777000051
0,106.72810976000005,10.831834779000076,106.72848676100006,10.832246779000059
0,106.72837675800008,10.831544777000033,106.72875275800004,10.831846778000056
0,106.72829175700008,10.831431777000034,106.72863775500008,10.831676777000041
0,106.72795275900006,10.83147678000006,106.72834376000009,10.831906781000043
1,106.72762875000006,10.829587777000029,106.72915274600007,10.830697782000072
0,106.72791274900004,10.829884777000075,106.72915274600007,10.83018577300004
0,106.72833274700008,10.829625775000068,106.72879174400003,10.829985777000047
0,106.72807774800003,10.829587777000029,106.72845974600006,10.82998077800005
0,106.72762875000006,10.829609781000045,106.72800175000003,10.830136781000022
0,106.72786375100009,10.829995779000058,106.72831274900005,10.830343779000032
0,106.72797975200007,10.83024277900006,106.72854675000008,10.830691779000063
0,106.72763875500004,10.830251780000026,106.72800975200005,10.830697782000072
1,106.72824674300006,10.827540769000052,106.73018674000008,10.831280769000045
0,106.72959466400005,10.827736767000033,106.73015573300006,10.828735767000069
0,106.72952275000006,10.830312769000045,106.73008974700008,10.831280769000045
0,106.72925574700008,10.830240771000035,106.72967774800009,10.830796773000031
